,battery_voltage_mean,battery_voltage_percentile_25,current_mean,current_percentile_25,state_of_charge_percent_mean,state_of_charge_percent_percentile_25,temperature_mean,temperature_percentile_25,cluster_id
609,6.668785388418608,6.621560973872992,-0.2635609266644411,-0.26769150684466975,55.3198271449268,61.300877873831,25.254745211541646,25.58578587120128,3
610,6.685094871728423,6.625467223872992,-0.3429841078061623,-0.28259775684466976,55.88174697059154,61.488377873831,25.337177314873077,25.62069088378998,3
611,6.699143805084449,6.6325835624069,-0.40214034824878,-0.2604731211032761,56.589252549029055,62.79840086236109,25.448354328491238,25.91904326776131,3
612,6.715463170012016,6.634614812406899,-0.48331353803118754,-0.27900437110327614,57.208998639308966,62.84527586236109,25.56682456619263,25.939929053982414,3
613,6.733533242072765,6.638435973872991,-0.5831077816329805,-0.38844150684466977,58.16494071806354,61.957127873831,25.719301104598678,25.740426521235616,3
614,6.743357562848013,6.643357848872991,-0.6254570985107945,-0.41553525684466974,59.15851441770197,62.191502873831,25.875669911323794,25.770646537257587,3
615,6.76289795898707,6.646489812406899,-0.7419546036140501,-0.3996918711032761,60.34975602006997,63.90777586236109,26.02837261005314,25.84676557263657,3
616,6.776733605316495,6.657342223872991,-0.8169951416744162,-0.47444150684466974,61.58873910921488,62.832127873831,26.198354477152616,25.883229508189153,3
617,6.786577049454348,6.658084411372991,-0.8637903580678223,-0.49112900684466976,62.99971754630495,63.207127873831,26.37516156182196,25.91784841411728,3
618,6.79895477374591,6.652342223872992,-0.9256822032350388,-0.5085977568446698,64.5270360626538,63.535252873831,26.535024112758567,25.93333393712026,3
619,6.810898537846313,6.658748473872991,-0.9904453796125401,-0.5515977568446697,66.13716042793635,64.066502873831,26.727059599112593,25.963553953142227,3
620,6.816371348838963,6.6609359738729905,-0.9991789826925204,-0.5363633818446698,67.7853224138424,64.675877873831,26.874684154712334,25.962624106495397,3
621,6.827166794643802,6.666326598872991,-1.041101163846527,-0.5581915068446698,69.42377056304979,65.394627873831,27.027707219525286,26.031057243368828,3
622,6.8374909658402,6.667420348872992,-1.0786355979279363,-0.5830040068446697,71.26516848570569,65.98837787383101,27.180894657625352,26.04967205797171,3
623,6.844042806646318,6.670467223872991,-1.086475855856766,-0.5749102568446698,73.04925900311204,66.56650287383101,27.340560404322705,26.021311735243398,3
624,6.846372648914071,6.664536687406899,-1.0680629458704027,-0.527379371103276,74.88967870485745,67.2202758623611,27.440231199744403,26.194850088544094,3
625,6.851641456635793,6.676014098872991,-1.053070978442406,-0.5499727568446697,76.64190194418691,67.55087787383101,27.571466499193285,26.05353449788931,3
626,6.850593873002347,6.674607848872991,-1.0150881120351312,-0.5562227568446698,78.17145740925419,68.20712787383101,27.6415184900653,26.11173932164761,3
627,6.8568837710069275,6.674295348872991,-1.0100893058260754,-0.5556602568446698,80.02443391454929,68.76962787383101,27.77837630046494,26.137327986101717,3
628,6.858284861563551,6.671326598872991,-0.9381443435435074,-0.5369415068446698,81.64826034112193,69.44150287383101,27.858681278578178,26.208157266257356,3
629,6.843497914848928,6.660786687406899,-0.8453049701282335,-0.4455668711032761,83.00541585983247,69.5952758623611,27.883858918739914,26.37044805146467,3
630,6.837348884640311,6.666795348872991,-0.7775494661651771,-0.5112852568446699,84.399221690574,70.69150287383101,27.89849737332267,26.21060705453843,3
631,6.837285590344228,6.6605523124069,-0.7379545386579901,-0.45006687110327614,85.63637031545919,70.2984008623611,27.947292736410176,26.389188037731554,3
632,6.828768723774934,6.66523284887299,-0.6588302368778988,-0.4838477568446698,86.8312507681463,71.34775287383101,27.965743784248737,26.27449824817542,3
633,6.819054556330378,6.663514098872991,-0.5968635780917462,-0.49528525684466973,87.91722445460135,71.89462787383101,27.971482817614866,26.283957649640286,3
634,6.814848754835098,6.6628890988729905,-0.5806482558299972,-0.44875400684466976,88.8893323907667,72.38681537383101,27.99187743584206,26.29143218614749,3
635,6.805255056408107,6.662810973872991,-0.5461279385137995,-0.47478525684466977,89.50289458480223,72.66025287383101,27.99712536478723,26.299836569301533,3
636,6.8071250726962935,6.6609359738729905,-0.5509344757661606,-0.45369150684466975,90.38159270368757,73.30087787383101,28.0080837262929,26.316412873947904,3
637,6.800481032103756,6.6610140988729905,-0.49598753457224953,-0.3667227568446698,91.23758659525566,73.91025287383101,28.070565282935018,26.314928695646238,3
638,6.795688926911072,6.660389098872991,-0.4362101850578902,-0.3653790068446698,92.01777082378622,74.39462787383101,28.07826223967818,26.348760808257815,3
639,6.791609054673505,6.659842223872991,-0.4270749389146607,-0.31578525684466974,92.3811449625205,74.91025287383101,28.10421681769982,26.336923145177018,3
640,6.786042988082394,6.65913909887299,-0.3960008663369654,-0.2502383818446698,93.05201553837246,75.39462787383101,28.13743026821513,26.33985573844779,3
641,6.7789061913117505,6.658357848872991,-0.36625355263018283,-0.2031915068446698,93.65399173310674,75.89462787383101,28.176645681525393,26.37585153267988,3
642,6.770337917018133,6.657771911372991,-0.29782406058456073,-0.18216025684466974,94.16302661734551,76.10556537383101,28.167546477090518,26.346257374977892,3
643,6.762507625144355,6.657107848872991,-0.25513211032189986,-0.16369150684466974,94.59708992638124,76.36337787383101,28.17459016594439,26.35391072814795,3
644,6.757117223540133,6.656717223872991,-0.22200716004164822,-0.17322275684466973,95.16521805572309,76.81650287383101,28.221709007772567,26.348868098255526,3
645,6.74679446930362,6.655623473872991,-0.18468583235816252,-0.1561915068446697,95.31172804727953,76.97275287383101,28.194768571031023,26.324835138768233,3
646,6.742966778689148,6.655623473872991,-0.17252436457188533,-0.14894150684466972,95.60962314780377,77.22275287383101,28.169347525211634,26.313462399010852,3
647,6.738027863614794,6.655701598872991,-0.16637648156431625,-0.1420821318446697,95.88732606639147,77.28525287383101,28.14303600015735,26.309993355751523,3
648,6.734451249396538,6.654529723872992,-0.1534542494081963,-0.1385352568446697,96.11727373943997,77.26962787383101,28.14308473510064,26.30849129578357,3
649,6.730049146975127,6.6493804374069,-0.12963461775609367,-0.132707496103276,96.38088882592511,75.47027586236109,28.127301389528547,26.300494972957004,3
650,6.7282161992269,6.6484429374069,-0.11791503251150937,-0.13262937110327602,96.56016220363745,75.47027586236109,28.123548337714098,26.310651759406994,3
651,6.725090972150673,6.643606150940808,-0.0985146210662295,-0.14372348536188237,96.62440739004933,73.49904885089119,28.09094468737519,26.409337457637886,3
652,6.722687618903472,6.643606150940808,-0.09052716675336403,-0.14380161036188235,96.74660974936226,73.49904885089119,28.06876124613725,26.399252197853038,3
653,6.719311908763456,6.642824900940807,-0.06727458354902965,-0.14375473536188235,96.87864015123596,73.49904885089119,28.049068304174188,26.440844953632396,3
654,6.717529579077693,6.642903025940807,-0.0636242807923608,-0.14372348536188237,96.92696864082556,73.49904885089119,28.04933967487869,26.42428653065231,3
655,6.7146573921783625,6.642903025940807,-0.045518694644923356,-0.14372348536188237,96.99532301606848,73.49904885089119,28.04910764538182,26.42535943062942,3
656,6.711476419383043,6.6416530259408075,-0.0381370414324023,-0.14372348536188237,96.9367917935715,73.49904885089119,28.024962337936586,26.425037560636284,3
657,6.709735980864385,6.641418650940808,-0.022409832112171024,-0.14362973536188237,96.98014331729502,73.49904885089119,28.016165181217325,26.42653962060424,3
658,6.7035739462327,6.640481150940808,-0.011913022470252062,-0.14372348536188237,96.96110692806828,73.46779885089119,27.983135028701096,26.430509350519554,3
659,6.704283878153286,6.637284989474717,-0.026957230170876152,-0.1549425996204887,96.71175962968918,71.46532183942128,27.951450691850464,26.307319333483793,3
660,6.7001217545567275,6.636659989474716,-0.013998189222238187,-0.1549425996204887,96.68489308746172,71.46532183942128,27.906852503835722,26.305745746850693,3
661,6.698210456678685,6.636113114474716,-0.011876167133520063,-0.1549738496204887,96.69131866612273,71.40282183942128,27.87348185655413,26.309322080107734,3
662,6.69462871009199,6.635097489474717,0.003494388066031845,-0.1549738496204887,96.68355279422374,71.40282183942128,27.82846886555948,26.31114601006882,3
663,6.6925417327925985,6.634863114474717,0.009123585589139973,-0.1549425996204887,96.65434405211448,71.38719683942128,27.7907059601642,26.30256281025193,3
664,6.688278414584533,6.633300614474717,0.0255443503156845,-0.1549425996204887,96.61766360531455,71.34032183942128,27.72601339594152,26.30799883680263,3
665,6.6850637799133805,6.633769364474716,0.03697056125999045,-0.1549425996204887,96.55197199842856,71.34032183942128,27.673334936843453,26.306139143508968,3
666,6.682702586219896,6.632206864474717,0.049275445237704336,-0.1549425996204887,96.43977966794772,71.34032183942128,27.628734509179417,26.303564183563903,3
667,6.677305154318506,6.630097489474716,0.07318196405675506,-0.1549425996204887,96.30537177251281,71.27782183942128,27.59677273422574,26.30689017349295,3
668,6.671350978575491,6.628769364474716,0.09363047797817295,-0.1549425996204887,96.14709036824459,71.26219683942128,27.591964111049315,26.295231327075,3
669,6.665858824642797,6.628847489474716,0.11244747878706907,-0.1503800996204887,96.00018635394747,71.15282183942128,27.549732873743316,26.295767777063556,3
670,6.658597850884522,6.627988114474716,0.1430896316842128,-0.1503800996204887,95.75530641931816,71.09032183942128,27.490985954613205,26.29578565872984,3
671,6.653296125666424,6.628222489474717,0.15823647515625067,-0.1476613496204887,95.4726414227972,71.01219683942128,27.329702556163458,26.284699025633024,3
672,6.645051622142828,6.626816239474716,0.1921887655741124,-0.1420988496204887,95.14921374779976,70.94969683942128,27.180224873011472,26.262615167770814,3
673,6.633814762849159,6.625566239474717,0.25087933071062746,-0.1417238496204887,94.78963563491237,70.88719683942128,27.109755505997295,26.26036207781888,3
674,6.6198674748385695,6.625175614474717,0.33872015289588714,-0.1336300996204887,94.31921317819392,70.84032183942128,27.1283826241385,26.270912260927144,3
675,6.602174399449773,6.622519364474717,0.4452668981060327,-0.1058175996204887,93.57131509387048,70.84032183942128,27.205532743630464,26.288758163879763,3
676,6.593663226865208,6.622050614474716,0.49451362677108324,-0.1055675996204887,92.80363063197767,70.76219683942128,27.270302382317247,26.28925885053575,3
677,6.585010667680648,6.621191239474716,0.5470206394328067,-0.1054425996204887,91.90048796093397,70.69969683942128,27.364334281555678,26.312040093383082,3
678,6.581962736131635,6.619316239474716,0.5636192384342094,-0.09406759962048869,90.96481687032869,70.57469683942128,27.422501436500173,26.30699746349066,3
679,6.580002214607326,6.617909989474716,0.5707476373328524,-0.09406759962048869,89.98474542473708,70.44969683942128,27.442055117272997,26.30780213847349,3
680,6.580916571645105,6.619941239474716,0.5602304268092804,-0.09406759962048869,89.03870977019197,70.26219683942128,27.42180540413685,26.302026360263376,3
681,6.5785113532284925,6.618925614474716,0.5717511912761516,-0.0941925996204887,88.03423670235638,70.09032183942128,27.4241974403397,26.297269837031514,3
682,6.576360541679789,6.618378739474716,0.5773339153615992,-0.10566134962048869,87.09013577944135,69.92625933942128,27.43324717378222,26.295875067061267,3
683,6.574991168893296,6.618378739474716,0.5795531274738763,-0.11797384962048868,86.0998299213525,69.76219683942128,27.455583767008275,26.318942416569165,3
684,6.57652712185851,6.619003739474716,0.5630035866794884,-0.12206759962048867,85.12557993203262,69.57469683942128,27.43623556967098,26.32774019638148,3
685,6.578644807432045,6.619003739474716,0.5432454790091874,-0.12969259962048868,84.19268053538202,69.44969683942128,27.39259688460977,26.312969940029912,3
686,6.578517732764958,6.619316239474716,0.5351376054301307,-0.1298175996204887,83.32861171422317,69.37157183942128,27.360635255200926,26.30985853009629,3
687,6.578369622292698,6.619550614474717,0.5263313618249333,-0.1298175996204887,82.40506106579394,69.24657183942128,27.342220891575852,26.29501674707958,3
688,6.582938584779753,6.6208006144747165,0.48736842964488436,-0.1298175996204887,81.46476408615678,69.16844683942128,27.27952514349649,26.286254730599836,3
689,6.5861397940246675,6.6208006144747165,0.46196445898475025,-0.1298175996204887,80.69673418799339,69.04344683942128,27.208021579584997,26.28092599404685,3
690,6.587698472053296,6.6226756144747165,0.4441170019746336,-0.1298175996204887,79.91454300789296,68.94969683942128,27.159069334381492,26.273236877544218,3
691,6.58842571797908,6.622128739474716,0.4317258564121423,-0.1298175996204887,79.15236592099957,68.87157183942128,27.109973388068997,26.26901680430091,3
692,6.5890744951519284,6.623300614474716,0.4186248586916825,-0.1298175996204887,78.43993489321566,68.77782183942128,27.06463404607013,26.270268520940874,3
693,6.589118639947377,6.621659989474717,0.41192018314302525,-0.12206759962048867,77.71247803536416,68.69969683942128,27.015061723270367,26.274095197525906,3
694,6.589912783211371,6.622050614474716,0.3944911097080379,-0.12206759962048867,77.03160528116747,68.65282183942128,26.968611208833128,26.261220397800567,3
695,6.589865235207419,6.622441239474716,0.38332514522016936,-0.1297550996204887,76.37722573060324,68.57469683942128,26.921081124395158,26.263080091094228,3
696,6.591036839693514,6.622050614474716,0.3655350486524354,-0.12969259962048868,75.72487708450605,68.46532183942128,26.857483536796522,26.263723831080494,3
697,6.592018445669237,6.624713828008624,0.3493539819719754,-0.15341171387909505,75.11175197979911,67.93159482795137,26.799809742658418,26.473812310268126,3
698,6.591593280626645,6.621503739474717,0.3442581070895264,-0.1298175996204887,74.55788816962192,68.32469683942128,26.75593111194462,26.25138548134371,3
699,6.5924387382749146,6.621816239474716,0.32763747263379034,-0.12994259962048868,73.88700862631737,68.32469683942128,26.690475493641706,26.248452888072944,3
700,6.59272363786374,6.621816239474716,0.3158004089727996,-0.1413175996204887,73.37757032398288,68.19969683942128,26.633138514265152,26.240620718240027,3
701,6.591403713962659,6.6217381144747165,0.31571422092860274,-0.1413175996204887,72.83690824515611,68.12157183942128,26.589114911767105,26.235792668343027,3
702,6.590421482734591,6.621620926974717,0.311032597637839,-0.1413175996204887,72.26524000020663,68.01219683942128,26.54407897019992,26.232717021741973,3
703,6.589801165637956,6.621464676974716,0.3037428136336273,-0.13719259962048871,71.75808935391342,67.87938433942128,26.497849237657505,26.229784428471202,3
704,6.588654757304637,6.621581864474717,0.3004583139541702,-0.13769259962048871,71.22611545644972,67.80907183942128,26.455632680194636,26.227245231858703,3
705,6.587012385607653,6.621347489474717,0.30085038821150467,-0.1413175996204887,70.70022585220292,67.68407183942128,26.42315886655367,26.222971513616546,3
706,6.586768518894302,6.621347489474717,0.29215719223554654,-0.1413175996204887,70.201915334515,67.60594683942128,26.374248883436064,26.215729438771042,3
707,6.585383280355106,6.621034989474716,0.2888140244941677,-0.1413175996204887,69.70985375091027,67.49657183942128,26.330140321185443,26.209864252229497,3
708,6.585068649559855,6.621503739474717,0.2817341250910253,-0.1413175996204887,69.20237546748164,67.37157183942128,26.280621794914133,26.204070592353098,3
709,6.583910509038688,6.621191239474717,0.278056684438138,-0.1413175996204887,68.75035843398496,67.26219683942128,26.23752984360185,26.201066472417185,3
710,6.5831129623161075,6.621581864474717,0.2734765926793365,-0.1413175996204887,68.28995160514366,67.24657183942128,26.19367472708427,26.195558919201346,3
711,6.582235822852867,6.621269364474716,0.2703599772548573,-0.1413175996204887,67.81936395271825,67.19969683942128,26.14906934629318,26.193770752572828,3
712,6.581572267605706,6.620956864474716,0.26570935028217824,-0.1413175996204887,67.38637188727165,67.13719683942128,26.1149317401765,26.19048052597635,3
713,6.58031143389124,6.620409989474717,0.2633972601554577,-0.1413175996204887,66.88828744341636,67.13719683942128,26.072638191528586,26.18457957610224,3
714,6.579012394062738,6.619863114474716,0.26087584797555385,-0.1413175996204887,66.43248791891158,67.09032183942128,26.034886816736037,26.179465419544673,3
715,6.577824816138079,6.619628739474717,0.25896330973936627,-0.1413175996204887,65.98705492633657,67.02782183942128,25.99201145949901,26.175102292971086,3
716,6.576480564347449,6.619316239474716,0.25751556124742564,-0.1413175996204887,65.53033161320748,67.02782183942128,25.9557402152699,26.173028019682008,3
717,6.575133939816955,6.618378739474717,0.2573234990467479,-0.1413175996204887,65.13565286182256,67.01219683942128,25.920457831646406,26.16873641977356,3
718,6.574438202210209,6.618691239474717,0.25183068923981083,-0.1413175996204887,64.65054705684108,66.94969683942128,25.880328434964685,26.16963050308782,3
719,6.572194305552414,6.618613114474717,0.2522269154657477,-0.1413175996204887,64.01679814335024,66.93407183942128,25.844062433285842,26.1688079464387,3
720,6.571214484723814,6.618613114474717,0.25148939842364376,-0.1413175996204887,63.79882959124638,66.88719683942128,25.812601197235267,26.16490974318853,3
721,6.570278640709673,6.618534989474717,0.24882979666188645,-0.1413175996204887,63.37790133617242,66.80907183942128,25.77444163075488,26.160618143280082,3
722,6.569383975092729,6.618300614474717,0.24575396754196094,-0.1413175996204887,62.93748425765841,66.79344683942128,25.734279789367076,26.156004673378504,3
723,6.5681640836490605,6.618066239474716,0.24475980725823024,-0.1413175996204887,62.562901254501,66.68407183942128,25.69295589079168,26.15114086014893,3
724,6.56669246127204,6.618222489474716,0.2446114261129093,-0.1413175996204887,62.08659151848538,66.60594683942128,25.661937563747273,26.150604410160376,3
725,6.56536705257811,6.617988114474716,0.24429744615270346,-0.1413175996204887,61.700962246441634,66.60594683942128,25.630274958925323,26.145955176926226,3
726,6.564559631064348,6.617988114474716,0.2410697536643246,-0.1413175996204887,61.299538569714166,66.49657183942128,25.59293268870197,26.140197280382395,3
727,6.56344810581629,6.617988114474716,0.24038899909784492,-0.1413175996204887,60.85687806791376,66.41844683942128,25.55772763852833,26.13615602380194,3
728,6.561692338351309,6.617909989474716,0.24326022176932974,-0.1413175996204887,60.466149457939075,66.39500933942128,25.532494208640053,26.13207900388892,3
729,6.560525992457887,6.617363114474716,0.24210859397686507,-0.1413175996204887,60.03006067418994,66.30907183942128,25.499948258785597,26.129146410618148,3
730,6.558555416131265,6.617363114474716,0.2460677612564165,-0.1413175996204887,59.598811137692714,66.29344683942128,25.47282521907483,26.124890574042272,3
731,6.5581576853508565,6.617363114474716,0.24137844031312689,-0.1413175996204887,59.203898647577056,66.18407183942128,25.440797587170238,26.116092794229957,3
732,6.557185921455404,6.617363114474716,0.24135875382250194,-0.1413175996204887,58.80501381398852,66.17625933942128,25.410393957690232,26.11180119432151,3
733,6.555780981458073,6.617909989474716,0.2427292310069961,-0.1413175996204887,58.3778478002046,66.16844683942128,25.378596647268996,26.11076405767697,3
734,6.5540146054753645,6.618300614474717,0.24570104033758638,-0.1413175996204887,57.919089178284956,66.05907183942128,25.357679806149086,26.10797451773648,3
735,6.55256508057968,6.618066239474716,0.2483938980193354,-0.1413175996204887,57.487504912850305,66.04344683942128,25.326935493204036,26.104577001142292,3
736,6.550411869740919,6.618222489474716,0.2526834528207216,-0.1413175996204887,57.08370016856424,66.04344683942128,25.302723590864716,26.100625152893265,3
737,6.549275766762048,6.617363114474717,0.2509905339426441,-0.1413175996204887,56.603037837742754,65.99657183942128,25.269901831704694,26.097460097960788,3
738,6.54727716610767,6.617363114474717,0.25583796136257536,-0.1413175996204887,56.18860908398448,65.98094683942128,25.243297602501865,26.094312924694595,3
739,6.546403241392252,6.616972489474716,0.25485252385643253,-0.1413175996204887,55.77315504740572,65.95750933942128,25.214588748652083,26.098890631263604,3
740,6.544823668979155,6.616425614474717,0.2568463684794093,-0.1412238496204887,55.32533838355916,65.91844683942128,25.1910104436566,26.093848001371178,3
741,6.543937114556249,6.617909989474716,0.2554553950425864,-0.1412238496204887,54.87342451703569,65.91844683942128,25.172148521348763,26.08689203318624,3
742,6.5453593076734276,6.617050614474716,0.24111105398788302,-0.1411925996204887,54.49796327452432,65.80907183942128,25.131282184262407,26.08183152162753,3
743,6.5470078808561905,6.616738114474717,0.22853101272077808,-0.1445050996204887,54.05605201869423,65.79344683942128,25.085421076006178,26.09588651132769,3
744,6.55113534941688,6.617128739474716,0.20311658435443558,-0.1517863496204887,53.68502472829243,65.77782183942128,25.069693319383422,26.098819104598462,3
745,6.556035854163736,6.616659989474717,0.17374897706750161,-0.15066134962048872,53.36875671520601,65.76219683942128,25.087357210768985,26.100035057905856,3
746,6.5658671408809735,6.618613114474717,0.12480958533184007,-0.14959884962048872,53.132510431255845,65.69188433942128,25.041997042736604,26.092220769739228,3
747,6.578954509906535,6.619003739474716,0.06218354208409839,-0.15797384962048872,52.98863985735841,65.63719683942128,24.97765827698077,26.075859045088276,3
748,6.58967248438924,6.620995926974716,0.021033021939038783,-0.16216134962048873,52.86860458402859,65.57469683942128,24.929189933596877,26.070208438542156,3
749,6.602114881043127,6.622363114474717,-0.029643920480373162,-0.16953634962048875,52.82616476993508,65.57469683942128,24.9240452583788,26.094008936367747,3
750,6.616737328528401,6.623456864474717,-0.08494643804810598,-0.17163009962048872,53.002429098732804,65.62157183942128,24.948067248450148,26.071174048521556,3
751,6.63150921343717,6.624941239474716,-0.1408336543229732,-0.18350509962048875,53.168446081781994,65.62157183942128,24.997972920452835,26.080400988324715,3
752,6.647606717000984,6.627519364474717,-0.20246906450512295,-0.18784884962048876,53.46984056382807,65.63719683942128,25.045801539085108,26.082493143280082,3
753,6.663743201880035,6.628144364474717,-0.26863158207340215,-0.19769259962048877,53.88828747253704,65.63719683942128,25.129768097655834,26.08819739482506,3
754,6.680238692050285,6.629199051974717,-0.33889278394990374,-0.20428634962048878,54.49761506282139,65.69969683942128,25.239105418324574,26.088841134811325,3
755,6.694887193082975,6.629941239474716,-0.4054865260040419,-0.2118800996204888,55.16612966623054,65.66844683942128,25.363307894771616,26.099105211259026,3
756,6.711058382870194,6.6315037394747165,-0.48687323137737953,-0.2267238496204888,55.908505485527556,65.68407183942128,25.487671705789648,26.102538491185783,3
757,6.731916188339123,6.633691239474716,-0.5988314755562313,-0.24059884962048877,56.865727912975395,65.77782183942128,25.638457950345728,26.108975891048452,3
758,6.747620278498161,6.635956864474716,-0.6765651744766885,-0.23019259962048877,57.8815395185686,65.92625933942128,25.79647300944913,26.1287172506273,3
759,6.7611054369923815,6.6383787394747165,-0.7496359393442386,-0.2498175996204888,59.07572696642453,66.04344683942128,25.950801481512585,26.14066220370581,3
760,6.776376986130377,6.639628739474716,-0.8278787136638945,-0.25734884962048876,60.414992080314974,66.27782183942128,26.12928028896824,26.163300393222862,3
761,6.787218626812268,6.632448203008624,-0.8785056870067605,-0.22328671387909513,61.727712212726,66.85346982795137,26.3103119089284,26.417520824802345,3
762,6.803373203951137,6.635651328008625,-0.9727965405743637,-0.25094296387909515,63.338201477261556,66.94721982795137,26.509342532342586,26.4205964714034,3
763,6.812091943255323,6.635182578008624,-0.9950862111577259,-0.23850546387909516,64.95954450236471,67.00971982795137,26.698839821309548,26.44602420086094,3
764,6.820629719074382,6.635573203008625,-1.0214249802278368,-0.25694296387909515,66.68439326228895,67.10346982795137,26.853019662308075,26.437119131050913,3
765,6.834394136801453,6.638541953008625,-1.0968329568657604,-0.26663046387909517,68.45919584325956,67.19721982795137,27.022449855053537,26.443735347576435,3
766,6.840929184690224,6.638854453008625,-1.1073566086192252,-0.2639117138790952,70.28738130943167,67.36909482795137,27.184405609263546,26.45267618071903,3
767,6.850910297122736,6.639713828008625,-1.1304267036763869,-0.2618179638790952,72.20555766749483,67.50971982795137,27.35942235936536,26.457075070625187,3
768,6.860849609703081,6.636588828008625,-1.1792728296852035,-0.2673179638790952,74.18618525899196,67.65034482795137,27.51116378311738,26.46032953388909,3
769,6.862832793675434,6.637838828008625,-1.1301756192564745,-0.27580233887909517,76.02413754277629,67.77534482795137,27.630768687498616,26.476226335216626,3
770,6.865337337889201,6.6390107030086245,-1.104522756037822,-0.26716171387909515,77.87775595615041,67.90034482795137,27.72821824176431,26.496915423108593,3
771,6.863268456183558,6.639791953008625,-1.0543542364273262,-0.27478671387909515,79.60159986013943,68.08784482795137,27.805338562749057,26.50923589117909,3
772,6.873835820448096,6.638463828008625,-1.0527738868170875,-0.2679117138790952,81.51022606440903,68.22846982795137,27.917751585839017,26.52738578245856,3
773,6.868088263695879,6.638776328008625,-0.9834164254567459,-0.2572867138790952,83.25339953116413,68.36909482795137,28.002814135977182,26.52162788591473,3
774,6.861786352607232,6.638385703008624,-0.9036464470871085,-0.26659921387909513,84.80647504421427,68.53315732795137,28.076868689146085,26.521037790927316,3
775,6.85791091868067,6.638854453008625,-0.8608602112448845,-0.27547421387909515,86.32519392181715,68.72846982795137,28.140413266206743,26.55077500195959,3
776,6.851880818094283,6.637291953008624,-0.7772790923463684,-0.23578671387909514,87.62085806302186,68.85346982795137,28.163629193011406,26.541869932149563,3
777,6.836017208055721,6.638385703008624,-0.6703250698151072,-0.2620054638790952,88.83053046811825,68.90034482795137,28.156330530090788,26.539688368862773,3
778,6.828355928083703,6.6379950780086245,-0.6303676412783016,-0.2509273388790952,89.90209300895398,68.93159482795137,28.126889977617342,26.525955249155746,3
779,6.821429490047116,6.637135703008624,-0.5747511510791518,-0.22016171387909514,90.87831414927415,69.08003232795137,28.136486673213636,26.515369302714912,3
780,6.809396085191951,6.637135703008624,-0.483502694461756,-0.22600546387909515,91.71534252087996,69.16596982795137,28.134055704342416,26.54408725876893,3
781,6.806751677482197,6.637604453008625,-0.46167134108527785,-0.23050546387909515,92.47415765698223,69.25971982795137,28.12918690340142,26.544659472090053,3
782,6.796661395626083,6.636745078008625,-0.3763483187315994,-0.18716171387909508,93.18846407392702,69.40034482795137,28.145688450172532,26.55799919513881,3
783,6.786103103725291,6.6370575780086245,-0.3229765198947402,-0.16653671387909505,93.82050144823678,69.43159482795137,28.13484700636264,26.556783241831415,3
784,6.7708003314551,6.6370575780086245,-0.27768919339974824,-0.16642733887909505,94.28089785864505,69.46284482795137,28.11310003148008,26.55456591521205,3
785,6.76389570208491,6.636745078008625,-0.2688565290370535,-0.16641171387909506,94.73776533649743,69.47846982795137,28.1302771064668,26.549880918645332,3
786,6.7629669695350225,6.636276328008624,-0.2549681033459038,-0.16653671387909505,95.16191036582097,69.49409482795137,28.136358293791737,26.53393047231894,3
787,6.756983058074455,6.636198203008624,-0.2136012848562471,-0.16641171387909506,95.54526314812209,69.49409482795137,28.13013586282051,26.52523998250434,3
788,6.751952977633687,6.635963828008625,-0.17712232140064957,-0.16641171387909506,95.8724319956252,69.49409482795137,28.115791103664804,26.522521969228986,3
789,6.742179427191531,6.635651328008625,-0.14071149127065102,-0.16641171387909506,96.1101194036227,69.49409482795137,28.075842519282045,26.499991069709647,3
790,6.740711478002535,6.635338828008624,-0.15047063401736294,-0.16641171387909506,96.34916637767549,69.49409482795137,28.089070207396077,26.50190440800216,3
791,6.739616143037658,6.635338828008624,-0.1430544983154745,-0.16641171387909506,96.57303917659567,69.49409482795137,28.11246009226759,26.50571320292091,3
792,6.732131665889043,6.635026328008625,-0.11306782626338013,-0.16641171387909506,96.77288242121011,69.49409482795137,28.118549372584535,26.507251026221436,3
793,6.7306886745188494,6.634831015508625,-0.12413660324077797,-0.16641171387909506,96.96939367623044,69.49409482795137,28.138410738878637,26.513223502760688,3
794,6.726431115289268,6.634635703008625,-0.10427238339065689,-0.16641171387909506,97.15388756818517,69.49409482795137,28.145728052139383,26.512687052772133,3
795,6.7234990521531905,6.634557578008625,-0.07687351195110613,-0.16641171387909506,97.25117045160756,69.49409482795137,28.132406124435338,26.51415334940752,3
796,6.717281996180152,6.634323203008624,-0.050747666972690196,-0.16641171387909506,97.34833653876224,69.49409482795137,28.120750831973357,26.516513729357165,3
797,6.714869841554294,6.6340888280086245,-0.04109670057496684,-0.16641171387909506,97.40039215337252,69.49409482795137,28.10573741508064,26.51962513929079,3
798,6.710207924016245,6.633932578008625,-0.032653607268942536,-0.16641171387909506,97.6082733859007,69.49409482795137,28.09356066181213,26.523058419217545,3
799,6.704794158601893,6.633698203008625,-0.010260996521367895,-0.16641171387909506,97.64500398664903,69.49409482795137,28.096425038960945,26.523880975866664,3
800,6.703366052369174,6.633620078008625,-0.009144561693956763,-0.16641171387909506,97.6495018156004,69.49409482795137,28.068546009433007,26.526777805804862,3
801,6.7043757404913,6.633463828008624,-0.01241872465891391,-0.16641171387909506,97.647629267382,69.49409482795137,28.031408707778212,26.528744789096233,3
802,6.703647051513922,6.633073203008625,-0.014594894095986985,-0.16641171387909506,97.63028133760177,69.49409482795137,27.99944218676856,26.52827986577282,3
